ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
5794,0.0936232117415,0.00620400758492,0.0825179380551,0.515995631393,0.301659211225
5795,0.93471671431,0.000403512443631,0.00290516303732,0.00689054143143,0.0550840687778
5796,0.662826289096,0.00332157842291,0.0234944564444,0.0959376601247,0.214420015912
5797,0.70391440744,0.0013467070497,0.0256749506086,0.21366698505,0.0553969498524
5798,0.917389941436,0.00115417328897,0.00374609309253,0.0326516844165,0.0450581077657
5799,0.00396942445915,0.00296555921606,0.00542621782789,0.00152416238471,0.986114636112
5800,0.0461453873013,0.0104314197736,0.0930207970183,0.00766367387322,0.842738722034
5801,0.412573127795,0.00138467003647,0.0193492990071,0.432453584457,0.134239318704
5802,0.570914044267,0.00161670581716,0.0174181962689,0.0575750316982,0.352476021949
5803,0.835344195616,0.00384613478756,0.0099380409739,0.0151418338854,0.135729794737
5804,0.403505144722,0.00124632421776,0.0531639729748,0.330024362438,0.212060195647
5805,0.848537376415,0.00353704191536,0.00792899389869,0.0144393206467,0.125557267124
5806,0.234483830108,0.00155128918321,0.149521519497,0.304001768549,0.310441592662
5807,0.0500209950842,0.0012878649665,0.150644691129,0.67094314648,0.12710330234
5808,0.346919202212,0.00140245614984,0.0336943379193,0.238589320209,0.379394683509
5809,0.327560767872,0.0024435324871,0.150531489671,0.47065529815,0.0488089118196
5810,0.306432448642,0.000914450913798,0.0387767293834,0.50558540491,0.148290966151
5811,0.774973735441,0.000841445291232,0.00941522747975,0.115979957128,0.0987896346603
5812,0.144681494216,0.00465632373905,0.227582387613,0.154102537352,0.468977257079
5813,0.76229833559,0.000839584330721,0.00725052175325,0.0275153629746,0.202096195351
5814,0.0409532688897,0.0249519986366,0.157901360716,0.00841753263339,0.767775839124
5815,0.00762986585412,0.00450535112529,0.017020138859,0.00300708360535,0.967837560556
5816,0.50232359202,0.00104827288639,0.0192170251257,0.286298079671,0.191113030297
5817,0.931925705193,0.00102259849003,0.00797837094872,0.0115952681461,0.0474780572221
5818,0.967992376644,0.000607623495733,0.00275379034124,0.00701055933248,0.0216356501869
5819,0.240870906732,0.000928341253409,0.0183121376962,0.688969138998,0.0509194753208
5820,0.508865269756,0.00181500664545,0.0268424906127,0.330210037066,0.13226719592
5821,0.0737367772012,0.00534987959583,0.170277130707,0.373303514243,0.377332698253
5822,0.0103473523541,0.00192970773102,0.0242619990604,0.008315754919,0.955145185935
5823,0.00524639988101,0.0289778043741,0.0127521604297,0.00344959972949,0.949574035586
5824,0.893870827356,0.000898065741527,0.00479528158545,0.00985136432947,0.0905844609879
5825,0.199278679569,0.00103698722297,0.0357764221942,0.507988195833,0.25591971518
5826,0.957973175474,0.000710981339071,0.00564239303309,0.00851193354949,0.0271615166041
5827,0.255694938391,0.00350676590424,0.0773185412792,0.201010900932,0.462468853493
5828,0.533772225238,0.00110125207636,0.0147893155897,0.228110396556,0.222226810541
5829,0.506365920525,0.00113251963299,0.0263359807474,0.409642781618,0.0565227974774
5830,0.367995213518,0.00507197310687,0.027223975275,0.0865053575257,0.513203480575
5831,0.536537294546,0.00218700630799,0.0529731987642,0.177983097829,0.230319402553
5832,0.00323477071267,0.00290393752671,0.0172957228153,0.00237099673746,0.974194572208
5833,0.124382698833,0.0010784500045,0.0548452398508,0.532372448418,0.287321162894
5834,0.612732364766,0.000872993932543,0.0145900961302,0.321684366548,0.0501201786232
5835,0.191756525336,0.0124499738392,0.0801259797656,0.0106636554732,0.705003865586
5836,0.685000650617,0.00110632174739,0.00972538445668,0.257253047065,0.0469145961141
5837,0.353607082625,0.00107326967044,0.0160643510616,0.550785241016,0.0784700556267
5838,0.917725536733,0.000569235979214,0.00208995087909,0.017856863433,0.0617584129761
5839,0.589941161163,0.000742473733663,0.00738171918403,0.30189143958,0.10004320634
5840,0.247802197914,0.00158434767045,0.0370807997186,0.252590027704,0.460942626994
5841,0.817613177155,0.000818615798765,0.00652283638263,0.122554865464,0.0524905051999
5842,0.275488030753,0.00136437666092,0.0454259544666,0.617547022762,0.0601746153572
5843,0.813940569524,0.00107100043838,0.00415571907441,0.0213391374549,0.159493573509
5844,0.675879638623,0.00111980551629,0.00557059735268,0.124834755749,0.192595202759
5845,0.57917766044,0.000635803603839,0.0121176359769,0.0536291480477,0.354439751932
5846,0.727946864384,0.00102222637356,0.00757266136708,0.0436892163518,0.219769031524
5847,0.642222124505,0.000766005529803,0.0156691349654,0.282143189041,0.0591995459593
5848,0.344321183583,0.0014754012913,0.0304995463915,0.359294255357,0.264409613377
5849,0.00956001994426,0.00827415800888,0.0444871298886,0.00573023780222,0.931948454356
5850,0.027721903848,0.00179469278661,0.204672625153,0.716124162163,0.0496866160495
5851,0.2400968772,0.000989211521294,0.0457363635359,0.639974347003,0.0732032007403
5852,0.385641481304,0.00188626753525,0.0234907331886,0.293494473359,0.295487044613
5853,0.344139955454,0.0698123226781,0.0648973189428,0.022657981419,0.498492421506
5854,0.900503165501,0.000580889907434,0.00583981743055,0.00740916473532,0.0856669624256
5855,0.258005551743,0.00137699649588,0.0289711339082,0.533971144025,0.177675173828
5856,0.625364389497,0.00135759424656,0.0158806621606,0.158726946844,0.198670407252
5857,0.72593469969,0.000721099490929,0.00791265929801,0.160417951225,0.105013590296
5858,0.0256188758754,0.00140122742193,0.0106066347732,0.00850042281826,0.953872839111
5859,0.947807983044,0.00119425798136,0.0121252540086,0.00805205442247,0.0308204505432
5860,0.567486484508,0.000759615351817,0.0196416378463,0.18244506167,0.229667200624
5861,0.102634622471,0.000916394146582,0.0317641304922,0.660560252641,0.204124600249
5862,0.038301576305,0.010771216149,0.0332490266486,0.0677143804358,0.849963800462
5863,0.0378388399274,0.0053284752801,0.10967548093,0.127604914489,0.719552289373
5864,0.0860449300381,0.000927384309266,0.0294528439266,0.764239935058,0.119334906668
5865,0.912463488478,0.000552680264571,0.00505805950403,0.0279765876829,0.0539491840702
5866,0.677326864508,0.000902728133868,0.00434252752626,0.249105225905,0.0683226539267
5867,0.414691621455,0.00386668686584,0.029583514206,0.228218453015,0.323639724459
5868,0.0179333987327,0.0461708292242,0.69693055124,0.0142510950381,0.224714125765
5869,0.0222664496788,0.0127439840892,0.132000288386,0.0496522212107,0.783337056636
5870,0.276718618375,0.00108656203179,0.0259116294207,0.378339553675,0.317943636498
5871,0.338524733452,0.0228175158573,0.431199072531,0.0932430330233,0.114215645136
5872,0.0422723632531,0.00487625524068,0.106836101565,0.0214450431624,0.824570236778
5873,0.274506629925,0.00163457431468,0.0431467115964,0.549083689063,0.131628395101
5874,0.749553327588,0.00373023867939,0.017331966107,0.0222671473842,0.207117320241
5875,0.35453396139,0.00249752966924,0.0374370823365,0.219613246667,0.385918179938
5876,0.941894066396,0.0029032802259,0.0133829610585,0.00919091341563,0.0326287789037
5877,0.576389770473,0.000906669158794,0.0130076124511,0.208859209791,0.200836738126
5878,0.0327511680524,0.00790783602717,0.0379898619145,0.0409152624523,0.880435871554
5879,0.0489524291271,0.00922193169301,0.346479626813,0.105363368397,0.48998264397
5880,0.659491621336,0.00101609605828,0.0117028357444,0.0809197281056,0.246869718756
5881,0.12626797827,0.0256974676497,0.108387614949,0.0152385580706,0.72440838106
5882,0.356060329248,0.0016573745442,0.106631859942,0.416219929028,0.119430507237
5883,0.923880439973,0.00058492561461,0.00500609304287,0.00762993965502,0.0628986017144
5884,0.774368369975,0.00123858152632,0.0106812745287,0.0264789998035,0.187232774167
5885,0.674270089322,0.000851169014228,0.00726838176778,0.143656342773,0.173954017123
5886,0.043982654053,0.0119888871135,0.117409360492,0.292664670461,0.53395442788
5887,0.770565499792,0.00198414001242,0.0149255648178,0.0168615409953,0.195663254382
5888,0.259862517586,0.00175746364611,0.0241195914216,0.0742837840008,0.639976643346
5889,0.403810762633,0.000786492896815,0.0513147741875,0.373638828743,0.170449141539
5890,0.819064060642,0.00099262689976,0.00785680434914,0.139623651029,0.0324628570805
5891,0.511890049299,0.00139995697954,0.0103949831237,0.187951156121,0.288363854476
5892,0.77177956907,0.00141829102404,0.00666944855514,0.00862342334418,0.211509268007
5893,0.182580899847,0.0118327364053,0.0738158297835,0.0110926797064,0.720677854258
5894,0.0950643678479,0.00142789066128,0.176099669793,0.649131987651,0.0782760840467
5895,0.100621284087,0.000770875886818,0.0380424911897,0.83103809167,0.029527257166
5896,0.208738794882,0.00195534226733,0.0828050522701,0.224504547819,0.481996262762
5897,0.930318668762,0.000510905698889,0.00371178642051,0.0187364486271,0.0467221904912
5898,0.88435850359,0.000895820569359,0.00472543900675,0.0431988495666,0.0668213872672
5899,0.892785134766,0.000781953042518,0.00488533216506,0.0265658110221,0.0749817690045
5900,0.0319107827668,0.0106524494533,0.0511429855893,0.189936662567,0.716357119624
5901,0.220617355939,0.00123954973453,0.02497343992,0.34303767321,0.410131981196
5902,0.00245669969134,0.00204600193333,0.0129403588044,0.00167043402511,0.980886505546
5903,0.0958929216922,0.00165472206241,0.634540394644,0.144132149328,0.123779812273
5904,0.651313355161,0.00197034629821,0.00586291431237,0.2506851947,0.090168189529
5905,0.543005415646,0.00120970934611,0.0147382999228,0.346021513086,0.0950250619992
5906,0.0602201047813,0.0182035630158,0.108697338472,0.00965109766332,0.803227896067
5907,0.2189905954,0.000983821563161,0.0238509613516,0.559672512013,0.196502109672
5908,0.0148288811105,0.00293018091361,0.417031499825,0.305539575025,0.259669863125
5909,0.330678318855,0.000838263885053,0.0144774177376,0.606526979133,0.0474790203888
5910,0.741653704806,0.00970783311583,0.0382981309356,0.0373037010396,0.173036630102
5911,0.0150773000607,0.016599208579,0.0418551168962,0.00736081793533,0.919107556529
5912,0.00954461185911,0.0123594283766,0.0766897233193,0.00384170318868,0.897564533256
5913,0.341683798684,0.00131661389561,0.0135374260182,0.479570465248,0.163891696154
5914,0.226382111309,0.00080026050864,0.0243882266956,0.693299964643,0.055129436844
5915,0.00926134255977,0.0011835707382,0.0137169000542,0.00672463965648,0.969113546991
5916,0.268146431804,0.00168762578577,0.0598162477444,0.379167927972,0.291181766694
5917,0.857949335421,0.00185241773649,0.00590281134167,0.013163725028,0.121131710473
5918,0.981551644745,0.000351471045438,0.00156716860847,0.00437261981693,0.0121570957838
5919,0.226370404871,0.00113261320927,0.0206092171301,0.269028652085,0.482859112704
5920,0.00701009351745,0.0128739488643,0.0411479618153,0.00950274470159,0.929465251101
5921,0.75104344572,0.00224049320895,0.00966380142344,0.0302670493726,0.206785210275
5922,0.00154985726088,0.00400689265555,0.0126364660429,0.00132360091688,0.980483183124
5923,0.415074712219,0.0326597742598,0.0989923826081,0.0321644462264,0.421108684687
5924,0.0269958872289,0.00113647217939,0.219855701319,0.528830735243,0.223181204029
5925,0.682254252037,0.000849375282326,0.0311694797863,0.200699063477,0.0850278294169
5926,0.690836890053,0.00112589411795,0.00444965991263,0.122926517384,0.180661038532
5927,0.950910001901,0.00173673504074,0.00543099808172,0.00964641340087,0.0322758515752
5928,0.619077906661,0.00133540635074,0.0121856362388,0.314356161463,0.0530448892863
5929,0.0404897921199,0.00498121731636,0.186839869124,0.311591089646,0.456098031794
5930,0.934331648799,0.000461810897166,0.00149077733179,0.0368540759849,0.0268616869867
5931,0.146472973943,0.00106619296402,0.108105725609,0.488290356094,0.256064751389
5932,0.655910733461,0.00146641082362,0.0107053687737,0.235501669881,0.0964158170611
5933,0.610180139167,0.00238028775116,0.0183790860544,0.0332857623759,0.335774724651
5934,0.101186776806,0.00108589154037,0.00206947363517,0.0181348475599,0.877523010458
5935,0.00562839783214,0.00424200279067,0.00787363492505,0.00161064041636,0.980645324036
5936,0.220127914021,0.00107251678999,0.0668724829065,0.47495205207,0.236975034213
5937,0.607346635264,0.00106508441539,0.00765970522052,0.314173775364,0.0697547997361
5938,0.42494305387,0.00163244821118,0.00763882216307,0.256627326043,0.309158349712
5939,0.111661729213,0.0068167019854,0.371653327041,0.404700015473,0.105168226288
5940,0.696260571353,0.00063806628651,0.00683200417988,0.115224429963,0.181044928218
5941,0.196694161028,0.000907619913601,0.0475280548973,0.229464415183,0.525405748978
5942,0.943910116891,0.000650228403152,0.00251127111434,0.0251206809154,0.0278077026761
5943,0.843019510256,0.00137286374121,0.00678189621834,0.0146742308218,0.134151498962
5944,0.0290225388381,0.00242703847415,0.227246807234,0.511353044176,0.229950571278
5945,0.0247932909699,0.000798812101282,0.00241370185441,0.00303446263778,0.968959732437
5946,0.293743284154,0.00115583181036,0.0157084684591,0.216488206893,0.472904208683
5947,0.820077897674,0.000578805081155,0.00341130224307,0.103075262228,0.0728567327741
5948,0.0100164940071,0.0574531867332,0.0519735258131,0.0167294451845,0.863827348262
5949,0.313399186207,0.00752900488695,0.0653201359009,0.362842882704,0.2509087903
5950,0.218555983232,0.00458805722201,0.130595685347,0.225999673908,0.420260600291
5951,0.0646337727061,0.0103359991829,0.0864990439029,0.0104815000711,0.828049684137
5952,0.659570560909,0.00120506994767,0.00934040008475,0.219292702776,0.110591266282
5953,0.132685040782,0.000993755618207,0.0217041285909,0.69408770158,0.150529373429
5954,0.0335031101063,0.00330267783357,0.209684443693,0.344263500422,0.409246267946
5955,0.745617741896,0.000901560192938,0.0211786906687,0.125102375374,0.107199631868
5956,0.970230389677,0.000635353822789,0.00203992866625,0.00513380216346,0.021960525671
5957,0.00773704260262,0.00390142115448,0.0147447020116,0.00603281412859,0.967584020103
5958,0.0103635520754,0.00371420057234,0.0297153081706,0.00608792284547,0.950119016336
5959,0.00727479143611,0.000769399578727,0.0134945448118,0.00585260227689,0.972608661896
5960,0.0318326671751,0.00388276197779,0.129002398783,0.389478857242,0.445803314822
5961,0.636706532048,0.00203501016141,0.00909675491197,0.135176647609,0.216985055269
5962,0.0624662728747,0.0331138468277,0.500311136313,0.138279550119,0.265829193865
5963,0.757126211323,0.00911059111809,0.0652995959432,0.0146714416507,0.153792159964
5964,0.385166484045,0.0124672551502,0.152748700262,0.265963061362,0.183654499182
5965,0.677424875651,0.00207697802943,0.0185633356038,0.0286726596373,0.273262151078
5966,0.117206854914,0.00187916391737,0.0163696578784,0.630797076194,0.233747247097
5967,0.00674174134158,0.00868946195451,0.0132789375999,0.00382022215409,0.96746963695
5968,0.0110934239039,0.00347024312659,0.00927071144293,0.0514755504498,0.924690071077
5969,0.964822653556,0.00139607513844,0.00330210719244,0.00861537292177,0.0218637911912
5970,0.846537559319,0.00182786958989,0.010785581781,0.034438294665,0.106410694645
5971,0.181866465223,0.00126570193813,0.0320707864579,0.642147223264,0.142649823117
5972,0.886957384895,0.00154563971869,0.0076354136175,0.0450728096293,0.0587887521396
5973,0.712375387899,0.00064882005378,0.00340023741061,0.242251454452,0.0413241001839
5974,0.382635012989,0.00089830787757,0.0130384102922,0.135392701496,0.468035567346
5975,0.00141079798571,0.00254195314526,0.018189715478,0.00162449277847,0.976233040613
5976,0.315488582344,0.0015228580851,0.0551833318365,0.193554447551,0.434250780184
5977,0.0236459273439,0.00376881414386,0.0465701487399,0.0965915359552,0.829423573817
5978,0.884049920161,0.000860627054259,0.0026633927583,0.0688547482589,0.0435713117675
5979,0.426871079577,0.00159364602808,0.0359916941101,0.380014650057,0.155528930228
5980,0.31618432195,0.00807614253864,0.0303283677905,0.307988865497,0.337422302224
5981,0.602898050883,0.00144184379108,0.0148958834679,0.224757554158,0.1560066677
5982,0.291866762071,0.00264836311856,0.0442812978566,0.156459823423,0.504743753531
5983,0.962049976455,0.00138099654367,0.00442354559732,0.00934198423315,0.0228034971708
5984,0.94520392068,0.000587278965799,0.00210484824893,0.023791759783,0.0283121923226
5985,0.0794389649392,0.0148589554975,0.494974584675,0.0757153707555,0.335012124132
5986,0.546174426333,0.00135620152135,0.0141290600947,0.21905353508,0.219286776971
5987,0.291798166925,0.00115026986453,0.0236320706539,0.432594748441,0.250824744116
