ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
6436,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
6437,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
6438,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
6439,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
6440,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6441,0.0619469026549,0.0176991150442,0.309734513274,0.345132743363,0.265486725664
6442,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
6443,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
6444,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
6445,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
6446,0.0138888888889,0.0,0.375,0.0416666666667,0.569444444444
6447,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6448,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6449,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6450,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6451,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6452,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6453,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6454,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6455,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
6456,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6457,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6458,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6459,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6460,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
6461,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6462,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6463,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6464,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
6465,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6466,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6467,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6468,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
6469,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
6470,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
6471,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6472,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
6473,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6474,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6475,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6476,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
6477,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6478,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6479,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
6480,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
6481,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
6482,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
6483,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
6484,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6485,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
6486,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
6487,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
6488,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
6489,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6490,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6491,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6492,0.0138888888889,0.0,0.375,0.0416666666667,0.569444444444
6493,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6494,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
6495,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
6496,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
6497,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
6498,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
6499,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
6500,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
6501,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
6502,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
6503,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6504,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6505,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6506,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
6507,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
6508,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6509,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
6510,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
6511,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6512,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
6513,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6514,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
6515,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
6516,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6517,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
6518,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6519,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6520,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
6521,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
6522,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6523,0.0,0.0182608695652,0.02,0.00173913043478,0.96
6524,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6525,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
6526,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
6527,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
6528,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6529,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6530,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
6531,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6532,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
6533,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6534,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
6535,0.0619469026549,0.0176991150442,0.309734513274,0.345132743363,0.265486725664
6536,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
6537,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
6538,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6539,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
6540,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
6541,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
6542,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6543,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6544,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
6545,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6546,0.0,0.0578512396694,0.0330578512397,0.206611570248,0.702479338843
6547,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
6548,0.0,0.0182608695652,0.02,0.00173913043478,0.96
6549,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
6550,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
6551,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
6552,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6553,0.0,0.0578512396694,0.0330578512397,0.206611570248,0.702479338843
6554,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6555,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
6556,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
6557,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
6558,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6559,0.0,0.0403225806452,0.0725806451613,0.0,0.887096774194
6560,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
6561,0.0,0.0182608695652,0.02,0.00173913043478,0.96
6562,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
6563,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
6564,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
6565,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6566,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
6567,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
6568,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
6569,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
6570,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
6571,0.0,0.0182608695652,0.02,0.00173913043478,0.96
6572,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6573,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
6574,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
6575,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
6576,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
6577,0.0,0.0182608695652,0.02,0.00173913043478,0.96
6578,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6579,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
6580,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
6581,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
6582,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
6583,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6584,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
6585,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6586,0.0138888888889,0.0,0.375,0.0416666666667,0.569444444444
6587,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6588,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
6589,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
6590,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
6591,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
6592,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
6593,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6594,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6595,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
6596,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
6597,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
6598,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6599,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
6600,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
6601,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
6602,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6603,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
6604,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
6605,0.0,0.0,0.333333333333,0.166666666667,0.5
6606,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
6607,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
6608,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
6609,0.0,0.0182608695652,0.02,0.00173913043478,0.96
6610,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
6611,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6612,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
6613,0.0,0.0182608695652,0.02,0.00173913043478,0.96
6614,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6615,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
6616,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
6617,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
6618,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
6619,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
6620,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
6621,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
6622,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6623,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6624,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6625,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6626,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6627,0.0,0.0182608695652,0.02,0.00173913043478,0.96
6628,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
6629,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
6630,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
6631,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
6632,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
6633,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6634,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
6635,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
6636,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
6637,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
6638,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
